半癱兒,4,4,684,N,other,*,*,*,*,半癱兒,*,*
拌蒜,4,4,684,N,other,*,*,*,*,拌蒜,*,*
辦桌,4,4,684,N,other,*,*,*,*,辦桌,*,*
本底子,4,4,684,N,other,*,*,*,*,本底子,*,*
坌,4,4,684,N,other,*,*,*,*,坌,*,*
甭用,4,4,684,N,other,*,*,*,*,甭用,*,*
迸兒焦,4,4,684,N,other,*,*,*,*,迸兒焦,*,*
蹦兒,4,4,684,N,other,*,*,*,*,蹦兒,*,*
蹦兒亮,4,4,684,N,other,*,*,*,*,蹦兒亮,*,*
閉口韻,4,4,684,N,other,*,*,*,*,閉口韻,*,*
煏,4,4,684,N,other,*,*,*,*,煏,*,*
蹩腳貨,4,4,684,N,other,*,*,*,*,蹩腳貨,*,*
癟三,4,4,684,N,other,*,*,*,*,癟三,*,*
標勁兒,4,4,684,N,other,*,*,*,*,標勁兒,*,*
鰾,4,4,684,N,other,*,*,*,*,鰾,*,*
扁食,4,4,684,N,other,*,*,*,*,扁食,*,*
匾食,4,4,684,N,other,*,*,*,*,匾食,*,*
便所,4,4,684,N,other,*,*,*,*,便所,*,*
冰炸紋,4,4,684,N,other,*,*,*,*,冰炸紋,*,*
不當人子,4,4,684,N,other,*,*,*,*,不當人子,*,*
不論秧子,4,4,684,N,other,*,*,*,*,不論秧子,*,*
不律,4,4,684,N,other,*,*,*,*,不律,*,*
布衫兒,4,4,684,N,other,*,*,*,*,布衫兒,*,*
布菜,4,4,684,N,other,*,*,*,*,布菜,*,*
佈菜,4,4,684,N,other,*,*,*,*,佈菜,*,*
步輦兒,4,4,684,N,other,*,*,*,*,步輦兒,*,*
步碾兒,4,4,684,N,other,*,*,*,*,步碾兒,*,*
趴鼻子,4,4,684,N,other,*,*,*,*,趴鼻子,*,*
拍檔,4,4,684,N,other,*,*,*,*,拍檔,*,*
拍拖,4,4,684,N,other,*,*,*,*,拍拖,*,*
排,4,4,684,N,other,*,*,*,*,排,*,*
刨,4,4,684,N,other,*,*,*,*,刨,*,*
奅,4,4,684,N,other,*,*,*,*,奅,*,*
噴,4,4,684,N,other,*,*,*,*,噴,*,*
旁岔兒,4,4,684,N,other,*,*,*,*,旁岔兒,*,*
披蓑衣,4,4,684,N,other,*,*,*,*,披蓑衣,*,*
瓢把子,4,4,684,N,other,*,*,*,*,瓢把子,*,*
撲虎兒,4,4,684,N,other,*,*,*,*,撲虎兒,*,*
撲交打滾,4,4,684,N,other,*,*,*,*,撲交打滾,*,*
埔,4,4,684,N,other,*,*,*,*,埔,*,*
麻將,4,4,684,N,other,*,*,*,*,麻將,*,*
馬甲,4,4,684,N,other,*,*,*,*,馬甲,*,*
嗎兒,4,4,684,N,other,*,*,*,*,嗎兒,*,*
螞蚱,4,4,684,N,other,*,*,*,*,螞蚱,*,*
摸頭,4,4,684,N,other,*,*,*,*,摸頭,*,*
賣呆,4,4,684,N,other,*,*,*,*,賣呆,*,*
賣蔥,4,4,684,N,other,*,*,*,*,賣蔥,*,*
賣野人頭,4,4,684,N,other,*,*,*,*,賣野人頭,*,*
沒死活,4,4,684,N,other,*,*,*,*,沒死活,*,*
貓,4,4,684,N,other,*,*,*,*,貓,*,*
毛咕,4,4,684,N,other,*,*,*,*,毛咕,*,*
屘,4,4,684,N,other,*,*,*,*,屘,*,*
蠻奴,4,4,684,N,other,*,*,*,*,蠻奴,*,*
矇事,4,4,684,N,other,*,*,*,*,矇事,*,*
矇松雨,4,4,684,N,other,*,*,*,*,矇松雨,*,*
苗族,4,4,684,N,other,*,*,*,*,苗族,*,*
腼腆,4,4,684,N,other,*,*,*,*,腼腆,*,*
閩北話,4,4,684,N,other,*,*,*,*,閩北話,*,*
閩語,4,4,684,N,other,*,*,*,*,閩語,*,*
母哈赤,4,4,684,N,other,*,*,*,*,母哈赤,*,*
發脾寒,4,4,684,N,other,*,*,*,*,發脾寒,*,*
發毛,4,4,684,N,other,*,*,*,*,發毛,*,*
發噱,4,4,684,N,other,*,*,*,*,發噱,*,*
垡子,4,4,684,N,other,*,*,*,*,垡子,*,*
粉,4,4,684,N,other,*,*,*,*,粉,*,*
方言,4,4,684,N,other,*,*,*,*,方言,*,*
放災,4,4,684,N,other,*,*,*,*,放災,*,*
浮頭,4,4,684,N,other,*,*,*,*,浮頭,*,*
達達,4,4,684,N,other,*,*,*,*,達達,*,*
打擺子,4,4,684,N,other,*,*,*,*,打擺子,*,*
打拚,4,4,684,N,other,*,*,*,*,打拚,*,*
打瞌銃,4,4,684,N,other,*,*,*,*,打瞌銃,*,*
打交,4,4,684,N,other,*,*,*,*,打交,*,*
打腳,4,4,684,N,other,*,*,*,*,打腳,*,*
打鄉談,4,4,684,N,other,*,*,*,*,打鄉談,*,*
打嗤,4,4,684,N,other,*,*,*,*,打嗤,*,*
大八丈,4,4,684,N,other,*,*,*,*,大八丈,*,*
大拿,4,4,684,N,other,*,*,*,*,大拿,*,*
大娘,4,4,684,N,other,*,*,*,*,大娘,*,*
大家,4,4,684,N,other,*,*,*,*,大家,*,*
大起,4,4,684,N,other,*,*,*,*,大起,*,*
大車拼,4,4,684,N,other,*,*,*,*,大車拼,*,*
大菜,4,4,684,N,other,*,*,*,*,大菜,*,*
大俗賣,4,4,684,N,other,*,*,*,*,大俗賣,*,*
大阿姐,4,4,684,N,other,*,*,*,*,大阿姐,*,*
大尾,4,4,684,N,other,*,*,*,*,大尾,*,*
歹命,4,4,684,N,other,*,*,*,*,歹命,*,*
歹路,4,4,684,N,other,*,*,*,*,歹路,*,*
歹勢,4,4,684,N,other,*,*,*,*,歹勢,*,*
逮,4,4,684,N,other,*,*,*,*,逮,*,*
汏,4,4,684,N,other,*,*,*,*,汏,*,*
埭,4,4,684,N,other,*,*,*,*,埭,*,*
捯,4,4,684,N,other,*,*,*,*,捯,*,*
逗陣,4,4,684,N,other,*,*,*,*,逗陣,*,*
丹麥語,4,4,684,N,other,*,*,*,*,丹麥語,*,*
淡,4,4,684,N,other,*,*,*,*,淡,*,*
擋口,4,4,684,N,other,*,*,*,*,擋口,*,*
擋手,4,4,684,N,other,*,*,*,*,擋手,*,*
檔,4,4,684,N,other,*,*,*,*,檔,*,*
檔口,4,4,684,N,other,*,*,*,*,檔口,*,*
登,4,4,684,N,other,*,*,*,*,登,*,*
抵配,4,4,684,N,other,*,*,*,*,抵配,*,*
抵樁,4,4,684,N,other,*,*,*,*,抵樁,*,*
地區方言,4,4,684,N,other,*,*,*,*,地區方言,*,*
跌腳絆手,4,4,684,N,other,*,*,*,*,跌腳絆手,*,*
吊腳兒,4,4,684,N,other,*,*,*,*,吊腳兒,*,*
調頭,4,4,684,N,other,*,*,*,*,調頭,*,*
鈿,4,4,684,N,other,*,*,*,*,鈿,*,*
店頭,4,4,684,N,other,*,*,*,*,店頭,*,*
鼎,4,4,684,N,other,*,*,*,*,鼎,*,*
肚腸閣落裡邊,4,4,684,N,other,*,*,*,*,肚腸閣落裡邊,*,*
度晬,4,4,684,N,other,*,*,*,*,度晬,*,*
多花,4,4,684,N,other,*,*,*,*,多花,*,*
掇轉,4,4,684,N,other,*,*,*,*,掇轉,*,*
對嘴子,4,4,684,N,other,*,*,*,*,對嘴子,*,*
冬,4,4,684,N,other,*,*,*,*,冬,*,*
懂眼,4,4,684,N,other,*,*,*,*,懂眼,*,*
侗語,4,4,684,N,other,*,*,*,*,侗語,*,*
搨,4,4,684,N,other,*,*,*,*,搨,*,*
頭路,4,4,684,N,other,*,*,*,*,頭路,*,*
頭家,4,4,684,N,other,*,*,*,*,頭家,*,*
頭寸,4,4,684,N,other,*,*,*,*,頭寸,*,*
痰病,4,4,684,N,other,*,*,*,*,痰病,*,*
痰氣,4,4,684,N,other,*,*,*,*,痰氣,*,*
炭,4,4,684,N,other,*,*,*,*,炭,*,*
鐵齒,4,4,684,N,other,*,*,*,*,鐵齒,*,*
條兒,4,4,684,N,other,*,*,*,*,條兒,*,*
亭子間,4,4,684,N,other,*,*,*,*,亭子間,*,*
吐火羅語,4,4,684,N,other,*,*,*,*,吐火羅語,*,*
腦殼,4,4,684,N,other,*,*,*,*,腦殼,*,*
鬧忙,4,4,684,N,other,*,*,*,*,鬧忙,*,*
囡,4,4,684,N,other,*,*,*,*,囡,*,*
囡囡,4,4,684,N,other,*,*,*,*,囡囡,*,*
囡仔,4,4,684,N,other,*,*,*,*,囡仔,*,*
倪,4,4,684,N,other,*,*,*,*,倪,*,*
念央兒,4,4,684,N,other,*,*,*,*,念央兒,*,*
娘姨,4,4,684,N,other,*,*,*,*,娘姨,*,*
怒族,4,4,684,N,other,*,*,*,*,怒族,*,*
儂,4,4,684,N,other,*,*,*,*,儂,*,*
弄白相,4,4,684,N,other,*,*,*,*,弄白相,*,*
拉祜語,4,4,684,N,other,*,*,*,*,拉祜語,*,*
來事兒,4,4,684,N,other,*,*,*,*,來事兒,*,*
來煞,4,4,684,N,other,*,*,*,*,來煞,*,*
撈油水,4,4,684,N,other,*,*,*,*,撈油水,*,*
勞金,4,4,684,N,other,*,*,*,*,勞金,*,*
嘮嗑,4,4,684,N,other,*,*,*,*,嘮嗑,*,*
嘮扯,4,4,684,N,other,*,*,*,*,嘮扯,*,*
老表,4,4,684,N,other,*,*,*,*,老表,*,*
老毛,4,4,684,N,other,*,*,*,*,老毛,*,*
老豆,4,4,684,N,other,*,*,*,*,老豆,*,*
老辣,4,4,684,N,other,*,*,*,*,老辣,*,*
老來俏,4,4,684,N,other,*,*,*,*,老來俏,*,*
老乾,4,4,684,N,other,*,*,*,*,老乾,*,*
老鴰,4,4,684,N,other,*,*,*,*,老鴰,*,*
老合兒,4,4,684,N,other,*,*,*,*,老合兒,*,*
老憨,4,4,684,N,other,*,*,*,*,老憨,*,*
老虎攤兒,4,4,684,N,other,*,*,*,*,老虎攤兒,*,*
老虎灶,4,4,684,N,other,*,*,*,*,老虎灶,*,*
老家兒,4,4,684,N,other,*,*,*,*,老家兒,*,*
老實巴交,4,4,684,N,other,*,*,*,*,老實巴交,*,*
老神在在,4,4,684,N,other,*,*,*,*,老神在在,*,*
老丫,4,4,684,N,other,*,*,*,*,老丫,*,*
老醃瓜,4,4,684,N,other,*,*,*,*,老醃瓜,*,*
老醃兒,4,4,684,N,other,*,*,*,*,老醃兒,*,*
老陽,4,4,684,N,other,*,*,*,*,老陽,*,*
老倭瓜,4,4,684,N,other,*,*,*,*,老倭瓜,*,*
簍子,4,4,684,N,other,*,*,*,*,簍子,*,*
濫汙,4,4,684,N,other,*,*,*,*,濫汙,*,*
爛飯,4,4,684,N,other,*,*,*,*,爛飯,*,*
爛料,4,4,684,N,other,*,*,*,*,爛料,*,*
郎貓,4,4,684,N,other,*,*,*,*,郎貓,*,*
郎個,4,4,684,N,other,*,*,*,*,郎個,*,*
朗格的,4,4,684,N,other,*,*,*,*,朗格的,*,*
愣頭兒青,4,4,684,N,other,*,*,*,*,愣頭兒青,*,*
愣話,4,4,684,N,other,*,*,*,*,愣話,*,*
愣蔥,4,4,684,N,other,*,*,*,*,愣蔥,*,*
楞子眼,4,4,684,N,other,*,*,*,*,楞子眼,*,*
力巴,4,4,684,N,other,*,*,*,*,力巴,*,*
力巴頭,4,4,684,N,other,*,*,*,*,力巴頭,*,*
力把,4,4,684,N,other,*,*,*,*,力把,*,*
力把兒頭,4,4,684,N,other,*,*,*,*,力把兒頭,*,*
力錢,4,4,684,N,other,*,*,*,*,力錢,*,*
倆心眼兒,4,4,684,N,other,*,*,*,*,倆心眼兒,*,*
咧咧,4,4,684,N,other,*,*,*,*,咧咧,*,*
咧咧,4,4,684,N,other,*,*,*,*,咧咧,*,*
劣把,4,4,684,N,other,*,*,*,*,劣把,*,*
劣把頭,4,4,684,N,other,*,*,*,*,劣把頭,*,*
撩,4,4,684,N,other,*,*,*,*,撩,*,*
撩邊兒,4,4,684,N,other,*,*,*,*,撩邊兒,*,*
溜肩膀,4,4,684,N,other,*,*,*,*,溜肩膀,*,*
劉復,4,4,684,N,other,*,*,*,*,劉復,*,*
遛活,4,4,684,N,other,*,*,*,*,遛活,*,*
連貼,4,4,684,N,other,*,*,*,*,連貼,*,*
兩頭大,4,4,684,N,other,*,*,*,*,兩頭大,*,*
兩娘女,4,4,684,N,other,*,*,*,*,兩娘女,*,*
兩公婆,4,4,684,N,other,*,*,*,*,兩公婆,*,*
落翅仔,4,4,684,N,other,*,*,*,*,落翅仔,*,*
落生,4,4,684,N,other,*,*,*,*,落生,*,*
落雨,4,4,684,N,other,*,*,*,*,落雨,*,*
軋一腳,4,4,684,N,other,*,*,*,*,軋一腳,*,*
隔裡個裡,4,4,684,N,other,*,*,*,*,隔裡個裡,*,*
告送,4,4,684,N,other,*,*,*,*,告送,*,*
坩子土,4,4,684,N,other,*,*,*,*,坩子土,*,*
贛語,4,4,684,N,other,*,*,*,*,贛語,*,*
跟腳,4,4,684,N,other,*,*,*,*,跟腳,*,*
跟尾兒,4,4,684,N,other,*,*,*,*,跟尾兒,*,*
戇頭戇腦,4,4,684,N,other,*,*,*,*,戇頭戇腦,*,*
估摸,4,4,684,N,other,*,*,*,*,估摸,*,*
姑奶奶,4,4,684,N,other,*,*,*,*,姑奶奶,*,*
姑娘,4,4,684,N,other,*,*,*,*,姑娘,*,*
姑娘兒,4,4,684,N,other,*,*,*,*,姑娘兒,*,*
骨都兒,4,4,684,N,other,*,*,*,*,骨都兒,*,*
骨朵兒,4,4,684,N,other,*,*,*,*,骨朵兒,*,*
轂轆,4,4,684,N,other,*,*,*,*,轂轆,*,*
骨頭,4,4,684,N,other,*,*,*,*,骨頭,*,*
古今兒,4,4,684,N,other,*,*,*,*,古今兒,*,*
古早,4,4,684,N,other,*,*,*,*,古早,*,*
古意,4,4,684,N,other,*,*,*,*,古意,*,*
詁,4,4,684,N,other,*,*,*,*,詁,*,*
呱嗒板兒,4,4,684,N,other,*,*,*,*,呱嗒板兒,*,*
果兒,4,4,684,N,other,*,*,*,*,果兒,*,*
裹螺螄,4,4,684,N,other,*,*,*,*,裹螺螄,*,*
過天,4,4,684,N,other,*,*,*,*,過天,*,*
歸面,4,4,684,N,other,*,*,*,*,歸面,*,*
歸裡包堆,4,4,684,N,other,*,*,*,*,歸裡包堆,*,*
鬼吹燈,4,4,684,N,other,*,*,*,*,鬼吹燈,*,*
貴賤,4,4,684,N,other,*,*,*,*,貴賤,*,*
關緊,4,4,684,N,other,*,*,*,*,關緊,*,*
摜紗帽,4,4,684,N,other,*,*,*,*,摜紗帽,*,*
磕素頭,4,4,684,N,other,*,*,*,*,磕素頭,*,*
開化,4,4,684,N,other,*,*,*,*,開化,*,*
開懷兒,4,4,684,N,other,*,*,*,*,開懷兒,*,*
開首,4,4,684,N,other,*,*,*,*,開首,*,*
開洋,4,4,684,N,other,*,*,*,*,開洋,*,*
開胃,4,4,684,N,other,*,*,*,*,開胃,*,*
摳,4,4,684,N,other,*,*,*,*,摳,*,*
摳門兒,4,4,684,N,other,*,*,*,*,摳門兒,*,*
砍,4,4,684,N,other,*,*,*,*,砍,*,*
崁,4,4,684,N,other,*,*,*,*,崁,*,*
扛頭,4,4,684,N,other,*,*,*,*,扛頭,*,*
窟窿,4,4,684,N,other,*,*,*,*,窟窿,*,*
鯤鯓,4,4,684,N,other,*,*,*,*,鯤鯓,*,*
控,4,4,684,N,other,*,*,*,*,控,*,*
哈喇子,4,4,684,N,other,*,*,*,*,哈喇子,*,*
哈哈兒,4,4,684,N,other,*,*,*,*,哈哈兒,*,*
蛤蟆吵坑,4,4,684,N,other,*,*,*,*,蛤蟆吵坑,*,*
蝦蟆子,4,4,684,N,other,*,*,*,*,蝦蟆子,*,*
喝湯,4,4,684,N,other,*,*,*,*,喝湯,*,*
喝寡酒,4,4,684,N,other,*,*,*,*,喝寡酒,*,*
河濱,4,4,684,N,other,*,*,*,*,河濱,*,*
渴,4,4,684,N,other,*,*,*,*,渴,*,*
海話,4,4,684,N,other,*,*,*,*,海話,*,*
海青,4,4,684,N,other,*,*,*,*,海青,*,*
海子,4,4,684,N,other,*,*,*,*,海子,*,*
海外,4,4,684,N,other,*,*,*,*,海外,*,*
黑白來,4,4,684,N,other,*,*,*,*,黑白來,*,*
黑白畫,4,4,684,N,other,*,*,*,*,黑白畫,*,*
黑白講,4,4,684,N,other,*,*,*,*,黑白講,*,*
黑瞎子,4,4,684,N,other,*,*,*,*,黑瞎子,*,*
黑下,4,4,684,N,other,*,*,*,*,黑下,*,*
猴,4,4,684,N,other,*,*,*,*,猴,*,*
候,4,4,684,N,other,*,*,*,*,候,*,*
漢語,4,4,684,N,other,*,*,*,*,漢語,*,*
熯,4,4,684,N,other,*,*,*,*,熯,*,*
夯,4,4,684,N,other,*,*,*,*,夯,*,*
行道,4,4,684,N,other,*,*,*,*,行道,*,*
行佣,4,4,684,N,other,*,*,*,*,行佣,*,*
恆言錄,4,4,684,N,other,*,*,*,*,恆言錄,*,*
淴浴,4,4,684,N,other,*,*,*,*,淴浴,*,*
護禿兒,4,4,684,N,other,*,*,*,*,護禿兒,*,*
滑稽劇,4,4,684,N,other,*,*,*,*,滑稽劇,*,*
搳脫,4,4,684,N,other,*,*,*,*,搳脫,*,*
劃一,4,4,684,N,other,*,*,*,*,劃一,*,*
火焦火辣,4,4,684,N,other,*,*,*,*,火焦火辣,*,*
火金姑,4,4,684,N,other,*,*,*,*,火金姑,*,*
和稀泥,4,4,684,N,other,*,*,*,*,和稀泥,*,*
喚頭,4,4,684,N,other,*,*,*,*,喚頭,*,*
黃,4,4,684,N,other,*,*,*,*,黃,*,*
黃包車,4,4,684,N,other,*,*,*,*,黃包車,*,*
黃腔兒,4,4,684,N,other,*,*,*,*,黃腔兒,*,*
黃魚,4,4,684,N,other,*,*,*,*,黃魚,*,*
紅頭,4,4,684,N,other,*,*,*,*,紅頭,*,*
紅頭黑炭,4,4,684,N,other,*,*,*,*,紅頭黑炭,*,*
紅頭阿三,4,4,684,N,other,*,*,*,*,紅頭阿三,*,*
紅臉兒漢,4,4,684,N,other,*,*,*,*,紅臉兒漢,*,*
饑荒,4,4,684,N,other,*,*,*,*,饑荒,*,*
幾化,4,4,684,N,other,*,*,*,*,幾化,*,*
忌諱,4,4,684,N,other,*,*,*,*,忌諱,*,*
家主公,4,4,684,N,other,*,*,*,*,家主公,*,*
家秧子,4,4,684,N,other,*,*,*,*,家秧子,*,*
假仙,4,4,684,N,other,*,*,*,*,假仙,*,*
結巴子,4,4,684,N,other,*,*,*,*,結巴子,*,*
褯子,4,4,684,N,other,*,*,*,*,褯子,*,*
交關,4,4,684,N,other,*,*,*,*,交關,*,*
焦棱,4,4,684,N,other,*,*,*,*,焦棱,*,*
膠皮,4,4,684,N,other,*,*,*,*,膠皮,*,*
膠皮車,4,4,684,N,other,*,*,*,*,膠皮車,*,*
腳錢,4,4,684,N,other,*,*,*,*,腳錢,*,*
叫名,4,4,684,N,other,*,*,*,*,叫名,*,*
叫名頭,4,4,684,N,other,*,*,*,*,叫名頭,*,*
叫渴,4,4,684,N,other,*,*,*,*,叫渴,*,*
間量,4,4,684,N,other,*,*,*,*,間量,*,*
間架,4,4,684,N,other,*,*,*,*,間架,*,*
見諒,4,4,684,N,other,*,*,*,*,見諒,*,*
儘落尾,4,4,684,N,other,*,*,*,*,儘落尾,*,*
京族,4,4,684,N,other,*,*,*,*,京族,*,*
經紀,4,4,684,N,other,*,*,*,*,經紀,*,*
居民樓,4,4,684,N,other,*,*,*,*,居民樓,*,*
舉架,4,4,684,N,other,*,*,*,*,舉架,*,*
齊傅楚咻,4,4,684,N,other,*,*,*,*,齊傅楚咻,*,*
乞食,4,4,684,N,other,*,*,*,*,乞食,*,*
起急,4,4,684,N,other,*,*,*,*,起急,*,*
掐巴,4,4,684,N,other,*,*,*,*,掐巴,*,*
牽手,4,4,684,N,other,*,*,*,*,牽手,*,*
鉗子,4,4,684,N,other,*,*,*,*,鉗子,*,*
羌族,4,4,684,N,other,*,*,*,*,羌族,*,*
強強滾,4,4,684,N,other,*,*,*,*,強強滾,*,*
清頭,4,4,684,N,other,*,*,*,*,清頭,*,*
輕敲,4,4,684,N,other,*,*,*,*,輕敲,*,*
曲辮子,4,4,684,N,other,*,*,*,*,曲辮子,*,*
渠儂,4,4,684,N,other,*,*,*,*,渠儂,*,*
缺嘴,4,4,684,N,other,*,*,*,*,缺嘴,*,*
怯口,4,4,684,N,other,*,*,*,*,怯口,*,*
西皮流水,4,4,684,N,other,*,*,*,*,西皮流水,*,*
嘻和,4,4,684,N,other,*,*,*,*,嘻和,*,*
瞎三話四,4,4,684,N,other,*,*,*,*,瞎三話四,*,*
下飯菜兒,4,4,684,N,other,*,*,*,*,下飯菜兒,*,*
下床氣,4,4,684,N,other,*,*,*,*,下床氣,*,*
寫字樓,4,4,684,N,other,*,*,*,*,寫字樓,*,*
洩勁,4,4,684,N,other,*,*,*,*,洩勁,*,*
澥,4,4,684,N,other,*,*,*,*,澥,*,*
小米麵,4,4,684,N,other,*,*,*,*,小米麵,*,*
小老,4,4,684,N,other,*,*,*,*,小老,*,*
小綹,4,4,684,N,other,*,*,*,*,小綹,*,*
小龍,4,4,684,N,other,*,*,*,*,小龍,*,*
小酒,4,4,684,N,other,*,*,*,*,小酒,*,*
小赤老,4,4,684,N,other,*,*,*,*,小赤老,*,*
鹹水妹,4,4,684,N,other,*,*,*,*,鹹水妹,*,*
顯煥,4,4,684,N,other,*,*,*,*,顯煥,*,*
現代主義,4,4,684,N,other,*,*,*,*,現代主義,*,*
尋,4,4,684,N,other,*,*,*,*,尋,*,*
尋錢,4,4,684,N,other,*,*,*,*,尋錢,*,*
興許,4,4,684,N,other,*,*,*,*,興許,*,*
行化,4,4,684,N,other,*,*,*,*,行化,*,*
宣騰,4,4,684,N,other,*,*,*,*,宣騰,*,*
暄,4,4,684,N,other,*,*,*,*,暄,*,*
吱聲,4,4,684,N,other,*,*,*,*,吱聲,*,*
執籌,4,4,684,N,other,*,*,*,*,執籌,*,*
炸醬,4,4,684,N,other,*,*,*,*,炸醬,*,*
眨巴,4,4,684,N,other,*,*,*,*,眨巴,*,*
折壁腳,4,4,684,N,other,*,*,*,*,折壁腳,*,*
摺子,4,4,684,N,other,*,*,*,*,摺子,*,*
遮,4,4,684,N,other,*,*,*,*,遮,*,*
這搭兒,4,4,684,N,other,*,*,*,*,這搭兒,*,*
這溜兒,4,4,684,N,other,*,*,*,*,這溜兒,*,*
這程子,4,4,684,N,other,*,*,*,*,這程子,*,*
招,4,4,684,N,other,*,*,*,*,招,*,*
招笑兒,4,4,684,N,other,*,*,*,*,招笑兒,*,*
著,4,4,684,N,other,*,*,*,*,著,*,*
找補,4,4,684,N,other,*,*,*,*,找補,*,*
肘頭霍散腦,4,4,684,N,other,*,*,*,*,肘頭霍散腦,*,*
圳,4,4,684,N,other,*,*,*,*,圳,*,*
陣子,4,4,684,N,other,*,*,*,*,陣子,*,*
長尾巴,4,4,684,N,other,*,*,*,*,長尾巴,*,*
掌,4,4,684,N,other,*,*,*,*,掌,*,*
豬仔,4,4,684,N,other,*,*,*,*,豬仔,*,*
住閒,4,4,684,N,other,*,*,*,*,住閒,*,*
抓哏,4,4,684,N,other,*,*,*,*,抓哏,*,*
抓狂,4,4,684,N,other,*,*,*,*,抓狂,*,*
著棋,4,4,684,N,other,*,*,*,*,著棋,*,*
奘,4,4,684,N,other,*,*,*,*,奘,*,*
壯族,4,4,684,N,other,*,*,*,*,壯族,*,*
壯語,4,4,684,N,other,*,*,*,*,壯語,*,*
中國話,4,4,684,N,other,*,*,*,*,中國話,*,*
吃墨船兒,4,4,684,N,other,*,*,*,*,吃墨船兒,*,*
吃瞪眼兒食,4,4,684,N,other,*,*,*,*,吃瞪眼兒食,*,*
吃貨,4,4,684,N,other,*,*,*,*,吃貨,*,*
吃紅白口兒,4,4,684,N,other,*,*,*,*,吃紅白口兒,*,*
吃生活,4,4,684,N,other,*,*,*,*,吃生活,*,*
吃人兒的,4,4,684,N,other,*,*,*,*,吃人兒的,*,*
遲累,4,4,684,N,other,*,*,*,*,遲累,*,*
尺頭兒,4,4,684,N,other,*,*,*,*,尺頭兒,*,*
赤老,4,4,684,N,other,*,*,*,*,赤老,*,*
翅子,4,4,684,N,other,*,*,*,*,翅子,*,*
叉爬子,4,4,684,N,other,*,*,*,*,叉爬子,*,*
查某,4,4,684,N,other,*,*,*,*,查某,*,*
查甫,4,4,684,N,other,*,*,*,*,查甫,*,*
查堂,4,4,684,N,other,*,*,*,*,查堂,*,*
碴子,4,4,684,N,other,*,*,*,*,碴子,*,*
蹅,4,4,684,N,other,*,*,*,*,蹅,*,*
岔眼,4,4,684,N,other,*,*,*,*,岔眼,*,*
差聲兒,4,4,684,N,other,*,*,*,*,差聲兒,*,*
差眼,4,4,684,N,other,*,*,*,*,差眼,*,*
車大炮,4,4,684,N,other,*,*,*,*,車大炮,*,*
車斗,4,4,684,N,other,*,*,*,*,車斗,*,*
車喝,4,4,684,N,other,*,*,*,*,車喝,*,*
拆爛汙,4,4,684,N,other,*,*,*,*,拆爛汙,*,*
拆白黨,4,4,684,N,other,*,*,*,*,拆白黨,*,*
拆壁腳,4,4,684,N,other,*,*,*,*,拆壁腳,*,*
抄手,4,4,684,N,other,*,*,*,*,抄手,*,*
朝鮮語,4,4,684,N,other,*,*,*,*,朝鮮語,*,*
稠糊,4,4,684,N,other,*,*,*,*,稠糊,*,*
瞅見,4,4,684,N,other,*,*,*,*,瞅見,*,*
饞唾,4,4,684,N,other,*,*,*,*,饞唾,*,*
辰光,4,4,684,N,other,*,*,*,*,辰光,*,*
趁貨兒,4,4,684,N,other,*,*,*,*,趁貨兒,*,*
常行,4,4,684,N,other,*,*,*,*,常行,*,*
成本,4,4,684,N,other,*,*,*,*,成本,*,*
稱錢,4,4,684,N,other,*,*,*,*,稱錢,*,*
出故典,4,4,684,N,other,*,*,*,*,出故典,*,*
闖門子,4,4,684,N,other,*,*,*,*,闖門子,*,*
闖場子,4,4,684,N,other,*,*,*,*,闖場子,*,*
重落,4,4,684,N,other,*,*,*,*,重落,*,*
侍弄,4,4,684,N,other,*,*,*,*,侍弄,*,*
畬族,4,4,684,N,other,*,*,*,*,畬族,*,*
晒臺,4,4,684,N,other,*,*,*,*,晒臺,*,*
晒暖兒,4,4,684,N,other,*,*,*,*,晒暖兒,*,*
捎帶腳兒,4,4,684,N,other,*,*,*,*,捎帶腳兒,*,*
燒包,4,4,684,N,other,*,*,*,*,燒包,*,*
捎馬子,4,4,684,N,other,*,*,*,*,捎馬子,*,*
瘦馬,4,4,684,N,other,*,*,*,*,瘦馬,*,*
瘦溜,4,4,684,N,other,*,*,*,*,瘦溜,*,*
瘦括括,4,4,684,N,other,*,*,*,*,瘦括括,*,*
山藥蛋,4,4,684,N,other,*,*,*,*,山藥蛋,*,*
上堂,4,4,684,N,other,*,*,*,*,上堂,*,*
生番,4,4,684,N,other,*,*,*,*,生番,*,*
聖多美及普林西比民主共和國,4,4,684,N,other,*,*,*,*,聖多美及普林西比民主共和國,*,*
衰,4,4,684,N,other,*,*,*,*,衰,*,*
水噹噹,4,4,684,N,other,*,*,*,*,水噹噹,*,*
水音兒,4,4,684,N,other,*,*,*,*,水音兒,*,*
水魚,4,4,684,N,other,*,*,*,*,水魚,*,*
順把,4,4,684,N,other,*,*,*,*,順把,*,*
瓤,4,4,684,N,other,*,*,*,*,瓤,*,*
嚷,4,4,684,N,other,*,*,*,*,嚷,*,*
入扣,4,4,684,N,other,*,*,*,*,入扣,*,*
軟底子,4,4,684,N,other,*,*,*,*,軟底子,*,*
滋,4,4,684,N,other,*,*,*,*,滋,*,*
滋潤,4,4,684,N,other,*,*,*,*,滋潤,*,*
滋芽,4,4,684,N,other,*,*,*,*,滋芽,*,*
自己,4,4,684,N,other,*,*,*,*,自己,*,*
